
fashionmnist,6000,48000,6000,0.4678871643046538,0.6494935129551177,0.6105160216490427,87.38333333333334,79.56458333333333,80.35,12.61666666666666,20.43541666666667,19.650000000000006,586196,0,0,0,78.93333333333334,no_saliency_scores,0.8,1,611.28,0.18,0.02,0.02
fashionmnist,6000,48000,6000,2.30295019308726,2.3029649714206126,2.303737680117289,10.549999999999999,10.0875,8.95,89.45,89.9125,91.05,586196,0,0,0,9.766666666666666,no_saliency_scores,0.8,2,615.52,0.18,0.02,0.02
fashionmnist,6000,48000,6000,2.302361903190613,2.3027810695323536,2.3025510708491006,10.316666666666666,10.09375,10.299999999999999,89.68333333333334,89.90625,89.7,586196,0,0,0,9.333333333333334,no_saliency_scores,0.8,3,623.32,0.18,0.02,0.02
fashionmnist,6000,48000,6000,2.3025190218289695,2.3030674711186836,2.303325096766154,10.416666666666668,9.997916666666667,9.783333333333333,89.58333333333333,90.00208333333333,90.21666666666667,586196,0,0,0,10.033333333333333,no_saliency_scores,0.8,4,627.86,0.18,0.02,0.02
fashionmnist,6000,48000,6000,2.3028253149986266,2.3029154665926668,2.302790800730387,10.483333333333334,9.947916666666666,10.233333333333333,89.51666666666667,90.05208333333333,89.76666666666667,586196,0,0,0,10.066666666666666,no_saliency_scores,0.8,5,624.06,0.18,0.02,0.02
fashionmnist,6000,48000,6000,2.3025118978818258,2.303209832374086,2.302953282992045,10.8,10.05625,9.983333333333333,89.2,89.94375,90.01666666666667,586196,0,0,0,10.2,no_saliency_scores,0.8,6,749.69,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.4538852792233229,0.6012846675324948,0.5822210411230723,88.58333333333334,80.61458333333333,80.91666666666667,11.416666666666657,19.38541666666667,19.08333333333333,586196,0,0,0,79.85,no_saliency_scores,0.8,7,767.73,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.3628297387932738,0.6505350965134641,0.6647599240144094,90.48333333333333,80.44375000000001,79.9,9.516666666666666,19.55624999999999,20.099999999999994,586196,0,0,0,80.23333333333333,no_saliency_scores,0.8,8,767.21,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.5139271277189255,0.6421887976057986,0.6459372738997141,85.36666666666667,78.94583333333334,78.21666666666667,14.633333333333326,21.05416666666666,21.78333333333333,586196,0,0,0,79.96666666666667,no_saliency_scores,0.8,9,764.27,0.18,0.02,0.02
fashionmnist,18000,36000,6000,1.5046212210257848,1.2867793242136638,1.2901919484138489,51.93333333333333,51.047222222222224,51.03333333333333,48.06666666666667,48.952777777777776,48.96666666666667,586196,0,0,0,51.366666666666674,no_saliency_scores,0.6,0,1242.94,0.18,0.02,0.02
fashionmnist,18000,36000,6000,2.302574039035373,2.30282062292099,2.302684267361959,10.299999999999999,9.997222222222222,10.016666666666667,89.7,90.00277777777778,89.98333333333333,586196,0,0,0,9.816666666666666,no_saliency_scores,0.6,1,1293.33,0.18,0.02,0.02
fashionmnist,18000,36000,6000,1.19405132399665,1.0732941296365526,1.0692117015520732,60.66666666666667,60.266666666666666,60.11666666666666,39.33333333333333,39.733333333333334,39.88333333333334,586196,0,0,0,61.0,no_saliency_scores,0.6,2,1309.37,0.18,0.02,0.02
fashionmnist,18000,36000,6000,2.302675228383806,2.3026074833340116,2.3027494748433432,10.21111111111111,10.147222222222222,9.883333333333333,89.78888888888889,89.85277777777777,90.11666666666667,586196,0,0,0,10.083333333333332,no_saliency_scores,0.6,3,1320.48,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.7122905884517564,0.6684984780020184,0.6708049476146698,77.18888888888888,76.325,76.06666666666668,22.811111111111117,23.674999999999997,23.933333333333323,586196,0,0,0,76.51666666666667,no_saliency_scores,0.6,4,1323.82,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.6227041227784422,0.5884028623501459,0.5861398776372274,79.52777777777777,78.54166666666667,78.91666666666667,20.47222222222223,21.45833333333333,21.08333333333333,586196,0,0,0,78.38333333333334,no_saliency_scores,0.6,5,1329.41,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.36523660318719015,0.42298460089498097,0.41823463638623554,89.63888888888889,86.03888888888889,86.05000000000001,10.361111111111114,13.961111111111109,13.949999999999989,586196,0,0,0,86.1,no_saliency_scores,0.6,6,1353.56,0.18,0.02,0.02
fashionmnist,18000,36000,6000,2.3022691633966232,2.3032453060150146,2.3033262888590493,10.427777777777777,9.966666666666667,10.183333333333334,89.57222222222222,90.03333333333333,89.81666666666666,586196,0,0,0,10.633333333333333,no_saliency_scores,0.6,7,1340.77,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.3464861869625747,0.43997977674007416,0.4630470375219981,90.53888888888889,85.86944444444444,85.38333333333334,9.461111111111109,14.13055555555556,14.61666666666666,586196,0,0,0,85.81666666666666,no_saliency_scores,0.6,8,1349.7,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.790908123685254,0.7234565830892987,0.7347882191340128,74.83333333333333,73.96666666666667,74.25,25.16666666666667,26.03333333333333,25.75,586196,0,0,0,74.35000000000001,no_saliency_scores,0.6,9,1346.03,0.18,0.02,0.02
cifar10,250,44750,5000,2.271301581309392,2.319157822565599,2.316224193572998,14.399999999999999,9.984357541899442,9.8,85.6,90.01564245810056,90.2,2269332,0,0,0,9.54,no_saliency_scores,0.895,0,634.57,1.2,0.03,0.02
cifar10,250,44750,5000,2.287946022473849,2.309921383857727,2.311059904098511,12.8,9.935195530726256,10.42,87.2,90.06480446927374,89.58,2269332,0,0,0,9.6,no_saliency_scores,0.895,1,604.78,1.2,0.03,0.02
cifar10,250,44750,5000,2.2926870492788463,2.3112627538767727,2.310884189605713,13.200000000000001,9.995530726256984,10.12,86.8,90.00446927374301,89.88,2269332,0,0,0,10.66,no_saliency_scores,0.895,2,599.0,1.2,0.03,0.02
cifar10,250,44750,5000,2.2912101929004374,2.3106801509857178,2.3130096912384035,12.8,9.984357541899442,9.120000000000001,87.2,90.01564245810056,90.88,2269332,0,0,0,9.92,no_saliency_scores,0.895,3,600.88,1.2,0.03,0.02
cifar10,250,44750,5000,2.2934350417210507,2.30879638411782,2.310130262374878,12.0,9.955307262569832,9.8,88.0,90.04469273743017,90.2,2269332,0,0,0,10.32,no_saliency_scores,0.895,4,597.38,1.2,0.03,0.02
cifar10,250,44750,5000,2.2863553854135366,2.3144458423961294,2.31226167678833,14.399999999999999,9.98659217877095,10.34,85.6,90.01340782122905,89.66,2269332,0,0,0,10.12,no_saliency_scores,0.895,5,602.51,1.2,0.03,0.02
cifar10,250,44750,5000,2.2852433828207164,2.3150284615429966,2.3111021518707275,12.8,10.06703910614525,10.24,87.2,89.93296089385476,89.76,2269332,0,0,0,10.14,no_saliency_scores,0.895,6,601.05,1.2,0.03,0.02
cifar10,250,44750,5000,2.2924858239980845,2.309377599846233,2.3113021850585938,12.0,9.91731843575419,9.76,88.0,90.0826815642458,90.24,2269332,0,0,0,10.040000000000001,no_saliency_scores,0.895,7,599.23,1.2,0.03,0.02
