
fashionmnist,18000,36000,6000,0.3296432519538535,0.36866594437095856,0.36204179128011066,90.82777777777777,87.18333333333334,87.13333333333333,9.172222222222231,12.816666666666663,12.866666666666674,619476,0,0,0,87.26666666666667,no_saliency_scores,0.6,1,1079.55,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.3160239658960038,0.36990917722384137,0.35474182665348053,91.07222222222222,87.175,88.0,8.927777777777777,12.825000000000003,12.0,619476,0,0,0,87.18333333333334,no_saliency_scores,0.6,2,1076.05,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.3218767716859778,0.3794672696126832,0.38760344684123993,90.46666666666667,86.84722222222221,86.46666666666667,9.533333333333331,13.152777777777786,13.533333333333331,619476,0,0,0,86.16666666666667,no_saliency_scores,0.6,3,1075.72,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.32699802180131277,0.38081542485290104,0.37932250400384265,90.58333333333334,86.71111111111112,86.7,9.416666666666657,13.288888888888877,13.299999999999997,619476,0,0,0,86.45,no_saliency_scores,0.6,4,1088.03,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.3376640318810112,0.37587304703063434,0.3678663472334544,90.57777777777778,86.6888888888889,86.83333333333333,9.422222222222217,13.311111111111103,13.166666666666671,619476,0,0,0,86.78333333333333,no_saliency_scores,0.6,5,1087.67,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.3278642978974515,0.38292237205637825,0.3803405960400899,90.7,86.95,87.1,9.299999999999997,13.049999999999997,12.900000000000006,619476,0,0,0,87.85,no_saliency_scores,0.6,6,1086.12,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.3223868730581469,0.3728753469056553,0.3391665816307068,91.09444444444445,87.26388888888889,88.4,8.905555555555551,12.736111111111114,11.599999999999994,619476,0,0,0,87.76666666666667,no_saliency_scores,0.6,7,1087.03,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.322109696790576,0.3685571766561932,0.38038715223471325,91.02777777777777,87.22777777777779,86.85000000000001,8.972222222222229,12.772222222222211,13.149999999999991,619476,0,0,0,87.56666666666668,no_saliency_scores,0.6,8,1085.23,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.32563262278214095,0.3733106230696042,0.3706035614013672,90.76111111111112,87.05277777777778,87.13333333333333,9.23888888888888,12.947222222222223,12.866666666666674,619476,0,0,0,87.46666666666667,no_saliency_scores,0.6,9,1085.54,0.18,0.02,0.02
cifar10,250,44750,5000,1.6341644800626314,2.129112736745314,2.161413621902466,46.400000000000006,24.565363128491622,24.58,53.599999999999994,75.43463687150837,75.42,2401428,0,0,0,25.1,no_saliency_scores,0.895,0,501.88,1.19,0.03,0.02
cifar10,250,44750,5000,1.715579023728004,2.1190388094295156,2.0888926506042482,46.0,24.24804469273743,25.080000000000002,54.0,75.75195530726256,74.92,2401428,0,0,0,24.3,no_saliency_scores,0.895,1,503.93,1.19,0.03,0.02
cifar10,250,44750,5000,1.5060960696293757,2.1804093393412503,2.1617593288421633,47.599999999999994,25.061452513966483,26.419999999999998,52.400000000000006,74.93854748603351,73.58,2401428,0,0,0,25.36,no_saliency_scores,0.895,2,502.05,1.19,0.03,0.02
cifar10,250,44750,5000,1.4876394363550038,2.077660484747453,2.068246269226074,48.8,27.182122905027935,26.96,51.2,72.81787709497206,73.03999999999999,2401428,0,0,0,26.919999999999998,no_saliency_scores,0.895,3,504.06,1.19,0.03,0.02
