
fashionmnist,6000,48000,6000,0.3275891360516349,0.7141418152667106,0.7201969623565674,89.4,79.29375,78.9,10.599999999999994,20.706249999999997,21.099999999999994,586196,0,0,273920,78.91666666666667,LM_saliency_scores,0.8,0,794.77,0.34,0.14,0.02
fashionmnist,6000,48000,6000,0.2147577019718786,0.7972575197828576,0.7998208602269491,93.18333333333332,79.21249999999999,79.58333333333333,6.816666666666677,20.78750000000001,20.41666666666667,586196,0,0,273920,78.73333333333333,LM_saliency_scores,0.8,1,825.98,0.34,0.14,0.02
fashionmnist,6000,48000,6000,2.301876303354899,2.302949179994299,2.303718328475952,10.549999999999999,10.0875,8.95,89.45,89.9125,91.05,586196,0,0,273920,9.833333333333332,LM_saliency_scores,0.8,2,833.49,0.34,0.14,0.02
fashionmnist,6000,48000,6000,0.31450220532715323,0.7258265234054403,0.7122341891129812,89.18333333333334,79.26458333333333,79.41666666666667,10.816666666666663,20.735416666666666,20.58333333333333,586196,0,0,273920,79.38333333333333,LM_saliency_scores,0.8,3,835.57,0.34,0.14,0.02
fashionmnist,6000,48000,6000,0.4779065529257059,0.8880970097602682,0.8862258692582449,82.93333333333334,72.91041666666666,72.75,17.066666666666663,27.089583333333337,27.25,586196,0,0,273920,72.63333333333334,LM_saliency_scores,0.8,4,844.44,0.34,0.14,0.02
fashionmnist,6000,48000,6000,0.32621800287316244,0.7054220019502843,0.6776256461938223,89.28333333333333,78.45416666666667,79.08333333333334,10.716666666666669,21.545833333333334,20.916666666666657,586196,0,0,273920,78.9,LM_saliency_scores,0.8,5,838.11,0.34,0.14,0.02
fashionmnist,6000,48000,6000,0.24958871703594923,0.7967508511340364,0.7914973199367523,91.53333333333333,78.7,78.63333333333333,8.466666666666669,21.299999999999997,21.366666666666674,586196,0,0,273920,78.31666666666666,LM_saliency_scores,0.8,6,838.33,0.34,0.14,0.02
fashionmnist,6000,48000,6000,2.301709994475047,2.303887590448907,2.3050376574198403,10.683333333333334,10.077083333333334,8.966666666666667,89.31666666666666,89.92291666666667,91.03333333333333,586196,0,0,273920,10.733333333333334,LM_saliency_scores,0.8,7,835.39,0.34,0.14,0.02
fashionmnist,6000,48000,6000,0.2556676576907436,0.7543408173195859,0.774457315603892,91.76666666666667,79.7875,79.71666666666667,8.233333333333334,20.212500000000006,20.28333333333333,586196,0,0,273920,80.06666666666666,LM_saliency_scores,0.8,8,839.27,0.34,0.14,0.02
fashionmnist,6000,48000,6000,0.414345630556345,0.7211656342161462,0.7269846002260844,86.25,76.96041666666666,76.43333333333334,13.75,23.03958333333334,23.566666666666663,586196,0,0,273920,76.95,LM_saliency_scores,0.8,9,839.16,0.34,0.14,0.02
fashionmnist,18000,36000,6000,0.2585805761213932,0.4849587024913894,0.47953634957472485,91.21111111111111,84.61111111111111,85.18333333333334,8.788888888888891,15.388888888888886,14.816666666666663,586196,0,0,273920,84.39999999999999,LM_saliency_scores,0.6,0,1393.24,0.34,0.14,0.02
fashionmnist,18000,36000,6000,0.25846804964045683,0.4865144267678261,0.45267223318417865,91.67222222222222,85.55555555555556,86.33333333333333,8.327777777777783,14.444444444444443,13.666666666666671,586196,0,0,273920,85.28333333333333,LM_saliency_scores,0.6,1,1432.86,0.34,0.14,0.02
fashionmnist,18000,36000,6000,0.2785208118510329,0.49695438146591187,0.49750811358292896,90.75555555555556,84.70277777777778,84.85000000000001,9.24444444444444,15.297222222222217,15.149999999999991,586196,0,0,273920,85.35000000000001,LM_saliency_scores,0.6,2,1437.71,0.34,0.14,0.02
