
mnist,18000,36000,6000,0.005799110056405888,0.242714730815755,0.24918934206167856,99.35000000000001,95.92500000000001,95.33333333333334,0.6499999999999915,4.074999999999989,4.666666666666657,619476,0,0,0,95.53333333333333,no_saliency_scores,0.6,0,2693.17,0.18,0.02,0.02
mnist,18000,36000,6000,0.006463564059112358,0.2503997998105155,0.20791596670945486,99.14444444444445,95.85000000000001,95.95,0.8555555555555543,4.1499999999999915,4.049999999999997,619476,0,0,0,95.38333333333333,no_saliency_scores,0.6,1,3604.77,0.18,0.02,0.02
mnist,18000,36000,6000,0.003925529851439088,0.238249561852879,0.2529321039716403,99.07222222222222,95.8,95.71666666666667,0.9277777777777771,4.200000000000003,4.283333333333331,619476,0,0,0,95.85000000000001,no_saliency_scores,0.6,2,3593.27,0.18,0.02,0.02
mnist,18000,36000,6000,0.008159448621005226,0.2316152159538534,0.2443034624059995,99.46666666666667,96.23055555555555,96.03333333333333,0.5333333333333314,3.7694444444444457,3.9666666666666686,619476,0,0,0,96.15,no_saliency_scores,0.6,3,2528.55,0.18,0.02,0.02
mnist,18000,36000,6000,0.010110395774172363,0.23662412270075744,0.23835634688536325,99.25,95.83333333333334,96.05,0.75,4.166666666666657,3.950000000000003,619476,0,0,0,95.7,no_saliency_scores,0.6,4,3532.31,0.18,0.02,0.02
mnist,18000,36000,6000,0.005140388366424461,0.22809886518451902,0.23181750377019247,98.9,95.56944444444444,95.6,1.0999999999999943,4.430555555555557,4.400000000000006,619476,0,0,0,95.39999999999999,no_saliency_scores,0.6,5,3612.68,0.18,0.02,0.02
mnist,18000,36000,6000,0.004524562362708172,0.24400744380222428,0.2839924916625023,99.32777777777778,95.91666666666666,95.46666666666667,0.6722222222222172,4.083333333333343,4.533333333333331,619476,0,0,0,95.43333333333334,no_saliency_scores,0.6,6,2508.94,0.18,0.02,0.02
mnist,18000,36000,6000,0.004570680554652729,0.2450234711998039,0.19572177777687708,99.22222222222223,95.87222222222222,96.21666666666667,0.7777777777777715,4.12777777777778,3.7833333333333314,619476,0,0,0,96.01666666666667,no_saliency_scores,0.6,7,3532.61,0.18,0.02,0.02
mnist,18000,36000,6000,0.00549496309654366,0.2705262613793214,0.25278887897729874,99.2611111111111,95.69722222222222,96.08333333333333,0.7388888888888943,4.302777777777777,3.9166666666666714,619476,0,0,0,96.25,no_saliency_scores,0.6,8,2571.83,0.18,0.02,0.02
mnist,18000,36000,6000,0.006721208244898186,0.2478134019507302,0.2118441934386889,99.48333333333333,95.91944444444445,96.08333333333333,0.5166666666666657,4.080555555555549,3.9166666666666714,619476,0,0,0,96.28333333333333,no_saliency_scores,0.6,9,3574.77,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.0426534378901124,2.49466939242381,2.612722078959147,79.0,56.919925512104285,55.91666666666667,21.0,43.080074487895715,44.08333333333333,619476,0,0,0,56.63333333333333,no_saliency_scores,0.895,0,1103.78,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.0811160499850909,2.444168162795733,2.4377057552337646,71.0,54.64432029795159,54.21666666666667,29.0,45.35567970204841,45.78333333333333,619476,0,0,0,54.91666666666667,no_saliency_scores,0.895,1,1089.14,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.12323410833875338,2.0916837431349844,2.0481494069099426,76.0,57.69087523277467,58.85,24.0,42.30912476722533,41.15,619476,0,0,0,58.63333333333334,no_saliency_scores,0.895,2,1063.78,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.05861384694774945,2.5499509775413656,2.590443174044291,72.33333333333334,56.14711359404097,55.48333333333333,27.666666666666657,43.85288640595903,44.51666666666667,619476,0,0,0,55.25,no_saliency_scores,0.895,3,1096.03,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.08431806694716215,2.506576551581329,2.4930474758148193,72.33333333333334,53.977653631284916,54.36666666666666,27.666666666666657,46.022346368715084,45.63333333333334,619476,0,0,0,53.03333333333333,no_saliency_scores,0.895,4,1089.62,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.04787278575822711,2.15494888683535,2.243080457051595,77.33333333333333,57.53631284916201,57.15,22.66666666666667,42.46368715083799,42.85,619476,0,0,0,57.766666666666666,no_saliency_scores,0.895,5,1114.45,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.09587662443518638,2.4018886359232776,2.483749349912008,70.0,54.910614525139664,54.800000000000004,30.0,45.089385474860336,45.199999999999996,619476,0,0,0,54.48333333333333,no_saliency_scores,0.895,6,1089.62,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.08550060552855333,2.2686727991643942,2.217271010080973,70.33333333333334,55.34078212290503,55.1,29.666666666666657,44.65921787709497,44.9,619476,0,0,0,55.36666666666667,no_saliency_scores,0.895,7,1092.6,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.056532769246647754,2.7482425941611237,2.709514578183492,73.66666666666667,54.68715083798883,54.166666666666664,26.33333333333333,45.31284916201117,45.833333333333336,619476,0,0,0,56.13333333333333,no_saliency_scores,0.895,8,1093.13,0.18,0.02,0.02
fashionmnist,300,53700,6000,0.07260497229484221,2.5409293084774376,2.4242955843607583,81.33333333333333,59.333333333333336,60.13333333333334,18.66666666666667,40.666666666666664,39.86666666666666,619476,0,0,0,58.35,no_saliency_scores,0.895,9,1096.33,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.045180483159444215,1.03065779995411,1.0945794582366943,88.94999999999999,81.64375,80.58333333333333,11.050000000000011,18.356250000000003,19.41666666666667,619476,0,0,0,81.01666666666667,no_saliency_scores,0.8,0,1849.04,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.044805517062438106,1.0960060129774378,1.1478220224380493,91.38333333333334,82.25416666666666,82.36666666666666,8.61666666666666,17.745833333333337,17.63333333333334,619476,0,0,0,82.26666666666667,no_saliency_scores,0.8,1,1569.88,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.03740525434081064,1.1125065227772326,1.0534925361474354,88.71666666666667,81.52916666666667,82.66666666666667,11.283333333333331,18.47083333333333,17.33333333333333,619476,0,0,0,81.69999999999999,no_saliency_scores,0.8,2,1613.81,0.18,0.02,0.02
fashionmnist,6000,48000,6000,0.04276292160706362,1.0961844591384238,1.135089099407196,92.05,82.82291666666667,82.6,7.950000000000003,17.17708333333333,17.400000000000006,619476,0,0,0,83.05,no_saliency_scores,0.8,3,1576.51,0.18,0.02,0.02
